NucleoMag Food	PowerSoil r2
0.0	0.0
0.0	0.0
23.0	28.0
20.0	6.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	3.0
0.0	0.0
3.0	2.0
12535.0	14421.0
12653.0	9666.0
87052.0	10865.0
1.0	0.0
1.0	0.0
112.0	371.0
0.0	0.0
39.0	23.0
5.0	17.0
0.0	0.0
408.0	351.0
8238.0	10549.0
10.0	27.0
6.0	28.0
20.0	3.0
2.0	0.0
0.0	0.0
2714.0	1513.0
1082.0	321.0
14.0	0.0
0.0	3.0
0.0	1.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
5.0	9.0
10.0	115.0
16.0	1.0
80.0	28.0
14911.0	12245.0
12548.0	8096.0
57939.0	7158.0
0.0	2.0
4.0	1.0
0.0	0.0
0.0	0.0
208.0	174.0
49.0	172.0
0.0	19.0
76.0	66.0
155438.0	118280.0
83.0	216.0
153.0	604.0
230.0	43.0
27.0	12.0
25.0	8.0
155332.0	212450.0
202688.0	68963.0
1428.0	27.0
1.0	86.0
0.0	14.0
0.0	0.0
0.0	0.0
2.0	2.0
0.0	0.0
0.0	0.0
0.0	5.0
0.0	27.0
0.0	0.0
0.0	11.0
0.0	0.0
15.0	2.0
1073.0	1583.0
9658.0	13384.0
35515.0	8701.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
8.0	6.0
3.0	6.0
0.0	3.0
3.0	1.0
8398.0	10145.0
3.0	9.0
3.0	19.0
4.0	1.0
2.0	0.0
0.0	0.0
58183.0	24598.0
10999.0	7469.0
12.0	0.0
0.0	6.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	5.0
2.0	0.0
7.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
31.0	44.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
10.0	9.0
5.0	14.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.0
0.0	1.0
1.0	0.0
1.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
2.0	0.0
0.0	1.0
85.0	0.0
908.0	83.0
2218.0	50.0
0.0	0.0
0.0	0.0
8.0	7.0
0.0	4.0
0.0	0.0
3.0	1.0
3.0	2.0
3.0	5.0
0.0	4.0
9.0	1.0
0.0	0.0
0.0	0.0
4.0	0.0
9.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	13.0
0.0	1.0
7.0	1.0
5.0	0.0
15.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	1.0
0.0	0.0
1.0	0.0
2.0	0.0
1.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
8.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	4.0
1.0	5.0
13.0	3.0
2.0	0.0
7.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	5.0
0.0	1.0
0.0	1.0
1.0	0.0
0.0	0.0
0.0	0.0
2.0	1.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	3.0
0.0	2.0
0.0	0.0
3.0	0.0
12.0	1.0
1.0	4.0
2.0	10.0
2.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	4.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
3.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
34.0	42.0
17.0	15.0
1.0	1.0
1.0	7.0
3.0	4.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
3.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
116.0	142.0
28.0	128.0
8.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
9.0	5.0
1.0	3.0
0.0	0.0
2.0	1.0
120.0	79.0
2.0	3.0
1.0	6.0
8.0	2.0
0.0	0.0
0.0	0.0
2.0	0.0
3.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4890.0	5293.0
7531.0	4437.0
20759.0	2382.0
0.0	2.0
2.0	0.0
0.0	1.0
0.0	1.0
29.0	21.0
7.0	18.0
0.0	0.0
5.0	5.0
1283.0	1090.0
8.0	18.0
18.0	72.0
29.0	3.0
0.0	0.0
0.0	0.0
65.0	47.0
216.0	41.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
9.0	0.0
0.0	0.0
59.0	51.0
334.0	77.0
69.0	11.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
41.0	35.0
9.0	27.0
0.0	0.0
7.0	3.0
340.0	326.0
11.0	15.0
9.0	45.0
25.0	5.0
0.0	0.0
0.0	0.0
4.0	1.0
3.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.0
2.0	1.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
321.0	227.0
99.0	202.0
0.0	0.0
15.0	7.0
22.0	8.0
55.0	173.0
67.0	420.0
73.0	8.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
10.0	0.0
559.0	659.0
385.0	514.0
457.0	41.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
475.0	260.0
0.0	1.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
9.0	2.0
40.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
244.0	295.0
228.0	349.0
5.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
3.0	1.0
0.0	2.0
1.0	1.0
1.0	0.0
0.0	0.0
0.0	0.0
5.0	0.0
32.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
0.0	2.0
11.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
163.0	198.0
150.0	210.0
3.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	0.0
30.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	5.0
6.0	3.0
3.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
36.0	21.0
10.0	22.0
0.0	0.0
41.0	14.0
22.0	7.0
17.0	44.0
22.0	89.0
61.0	11.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
64.0	111.0
5.0	4.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	2.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
13.0	0.0
4.0	0.0
148.0	195.0
118.0	100.0
197.0	27.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
192.0	136.0
195.0	375.0
0.0	0.0
100.0	24.0
3066.0	1079.0
189.0	379.0
172.0	617.0
411.0	143.0
0.0	0.0
0.0	0.0
3.0	0.0
8.0	26.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
191.0	210.0
413.0	1007.0
3.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
21.0	0.0
110.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
11.0	13.0
5.0	5.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
89.0	95.0
104.0	633.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	0.0
17.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.0
3.0	0.0
0.0	0.0
107764.0	121410.0
47549.0	37263.0
494.0	40.0
1.0	8.0
3.0	3.0
0.0	0.0
1.0	0.0
19.0	21.0
5.0	25.0
0.0	0.0
12.0	3.0
53.0	14.0
16.0	31.0
34.0	187.0
44.0	4.0
0.0	0.0
0.0	0.0
25.0	1.0
220.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
5.0	5.0
52.0	13.0
66.0	6.0
0.0	0.0
0.0	0.0
265.0	1468.0
358.0	819.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
25.0	22.0
0.0	2.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
10.0	12.0
3.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	2.0
0.0	0.0
4.0	0.0
3214.0	1532.0
1031.0	389.0
3328.0	335.0
2.0	13.0
6.0	4.0
0.0	0.0
0.0	0.0
7.0	3.0
1.0	3.0
0.0	1.0
3.0	1.0
1025.0	738.0
1.0	4.0
6.0	13.0
9.0	1.0
0.0	0.0
0.0	0.0
515.0	264.0
216.0	58.0
2.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	1.0
8.0	6.0
23.0	7.0
33.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
65.0	55.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
12.0	7.0
3.0	2.0
7.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
1.0	2.0
758.0	707.0
10245.0	2943.0
19015.0	9234.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
10.0	4.0
2.0	8.0
0.0	1.0
2.0	2.0
2547.0	3027.0
3.0	8.0
1.0	8.0
2.0	0.0
0.0	0.0
0.0	0.0
52023.0	60360.0
76927.0	8607.0
20.0	1.0
0.0	1.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
1.0	0.0
1723.0	1432.0
6608.0	1771.0
6510.0	731.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	5.0
0.0	2.0
0.0	0.0
2.0	1.0
3668.0	4803.0
1.0	3.0
0.0	7.0
0.0	0.0
0.0	0.0
0.0	1.0
1013.0	544.0
278.0	73.0
5.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	2.0
2.0	0.0
4.0	0.0
412.0	240.0
475.0	165.0
1951.0	377.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
828.0	350.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
54.0	41.0
17.0	4.0
2.0	1.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
14.0	11.0
58.0	11.0
72.0	9.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
46.0	47.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
31.0	37.0
13.0	2.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
1081.0	997.0
9495.0	4362.0
2773.0	388.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
117.0	53.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
40.0	24.0
43.0	9.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
7.0	3.0
27.0	5.0
22.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
27.0	16.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	5.0
3.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	83.0
8.0	4.0
39.0	37.0
3191.0	3945.0
6566.0	1768.0
15393.0	1296.0
0.0	0.0
1.0	2.0
0.0	0.0
0.0	0.0
4.0	7.0
1.0	1.0
0.0	20.0
0.0	14.0
71185.0	36932.0
0.0	70.0
2.0	26.0
1.0	0.0
9.0	8.0
10.0	8.0
1058.0	523.0
237.0	85.0
20.0	46.0
0.0	70.0
0.0	3.0
0.0	0.0
0.0	0.0
2.0	3.0
6.0	0.0
0.0	0.0
0.0	8.0
0.0	38.0
0.0	0.0
0.0	8.0
0.0	0.0
1.0	1.0
2767.0	2117.0
4222.0	836.0
36926.0	1107.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	2.0
1.0	3.0
0.0	1.0
1.0	1.0
2377.0	3282.0
1.0	15.0
2.0	10.0
0.0	0.0
0.0	0.0
0.0	0.0
414.0	170.0
89.0	28.0
2.0	2.0
0.0	9.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
18.0	13.0
83.0	16.0
89.0	9.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
44.0	35.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
20.0	29.0
9.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
1.0	2.0
14.0	2.0
38.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
60.0	46.0
4.0	11.0
0.0	0.0
6.0	3.0
28.0	20.0
11.0	29.0
6.0	29.0
35.0	4.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
288.0	534.0
4063.0	3043.0
526.0	69.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
21.0	10.0
2.0	9.0
0.0	0.0
3.0	2.0
683.0	632.0
5.0	7.0
1.0	8.0
7.0	2.0
0.0	0.0
0.0	0.0
113.0	141.0
16.0	7.0
7.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
87.0	90.0
3055.0	572.0
3554.0	337.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	2.0
0.0	0.0
0.0	0.0
336.0	274.0
1.0	4.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
168.0	108.0
43.0	21.0
1.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	1.0
8.0	2.0
15.0	1.0
2.0	6.0
3.0	2.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	2.0
2.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
2.0	4.0
895.0	68.0
9.0	2.0
1423.0	1151.0
800.0	317.0
2701.0	394.0
19.0	79.0
39.0	35.0
0.0	0.0
0.0	0.0
18.0	14.0
1.0	9.0
0.0	0.0
4.0	1.0
11890.0	24683.0
2.0	16.0
3.0	16.0
25.0	5.0
1.0	0.0
0.0	5.0
1992.0	927.0
629.0	234.0
27.0	2.0
0.0	2.0
0.0	0.0
4.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
1.0	87.0
8.0	0.0
139.0	26.0
10918.0	10630.0
8862.0	5926.0
104463.0	13079.0
0.0	0.0
0.0	0.0
4.0	0.0
0.0	0.0
18.0	14.0
3.0	13.0
0.0	17.0
4.0	10.0
163979.0	105689.0
1.0	61.0
6.0	33.0
1.0	0.0
6.0	9.0
13.0	9.0
1222.0	707.0
369.0	198.0
11.0	50.0
0.0	52.0
0.0	8.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
300.0	3.0
0.0	18.0
0.0	0.0
0.0	5.0
1.0	0.0
1.0	2.0
668.0	718.0
2812.0	2349.0
22029.0	5069.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	1.0
5198.0	11250.0
0.0	7.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
265.0	192.0
167.0	25.0
1.0	2.0
0.0	8.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
7.0	3.0
26.0	7.0
40.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
83.0	98.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
160.0	53.0
8.0	7.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	38.0
1.0	1.0
3.0	11.0
11384.0	6343.0
41817.0	5180.0
22024.0	1760.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	2.0
0.0	13.0
0.0	4.0
3007.0	2562.0
0.0	32.0
1.0	6.0
0.0	0.0
6.0	1.0
0.0	0.0
186.0	64.0
68.0	25.0
1.0	13.0
0.0	30.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	1.0
1.0	3.0
0.0	14.0
0.0	0.0
