Zymo MagBead	PowerSoil r2
0.0	0.0
1.0	2.0
0.0	1.0
0.0	0.0
2.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
2.0	1.0
0.0	0.0
1944.0	83.0
1992.0	50.0
0.0	0.0
0.0	0.0
9.0	7.0
0.0	4.0
0.0	0.0
3.0	1.0
0.0	2.0
1.0	5.0
2.0	4.0
0.0	1.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	13.0
0.0	1.0
0.0	1.0
9.0	0.0
6.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	1.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	1.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
7.0	4.0
4.0	5.0
0.0	3.0
5.0	0.0
5.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	5.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	3.0
3.0	2.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	4.0
3.0	10.0
0.0	0.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	4.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
52.0	42.0
22.0	15.0
0.0	1.0
7.0	7.0
4.0	4.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
123.0	142.0
60.0	128.0
2.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	5.0
1.0	3.0
0.0	0.0
1.0	1.0
15.0	79.0
1.0	3.0
0.0	6.0
0.0	2.0
0.0	0.0
0.0	0.0
1.0	0.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
6095.0	5293.0
6068.0	4437.0
1985.0	2382.0
0.0	2.0
0.0	0.0
0.0	1.0
1.0	1.0
26.0	21.0
4.0	18.0
0.0	0.0
2.0	5.0
212.0	1090.0
10.0	18.0
8.0	72.0
0.0	3.0
6.0	0.0
0.0	0.0
118.0	47.0
139.0	41.0
8.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	0.0
1.0	0.0
51.0	51.0
121.0	77.0
4.0	11.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
37.0	35.0
5.0	27.0
0.0	0.0
4.0	3.0
30.0	326.0
7.0	15.0
7.0	45.0
1.0	5.0
0.0	0.0
0.0	0.0
3.0	1.0
4.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
419.0	227.0
51.0	202.0
0.0	0.0
11.0	7.0
1.0	8.0
34.0	173.0
70.0	420.0
1.0	8.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
742.0	659.0
479.0	514.0
51.0	41.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
98.0	260.0
1.0	1.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	2.0
17.0	1.0
1.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
380.0	295.0
405.0	349.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
1.0	2.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	0.0
19.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	2.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
258.0	198.0
239.0	210.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	0.0
18.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	5.0
4.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
51.0	21.0
5.0	22.0
0.0	0.0
9.0	14.0
2.0	7.0
1.0	44.0
10.0	89.0
2.0	11.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
47.0	111.0
6.0	4.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	0.0
0.0	0.0
250.0	195.0
126.0	100.0
14.0	27.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	0.0
185.0	136.0
123.0	375.0
0.0	0.0
29.0	24.0
278.0	1079.0
251.0	379.0
137.0	617.0
31.0	143.0
2.0	0.0
0.0	0.0
1.0	0.0
31.0	26.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
290.0	210.0
985.0	1007.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
18.0	0.0
66.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
16.0	13.0
8.0	5.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
121.0	95.0
193.0	633.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
11.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.0
1.0	0.0
0.0	0.0
158842.0	121410.0
52064.0	37263.0
37.0	40.0
4.0	8.0
2.0	3.0
0.0	0.0
0.0	0.0
33.0	21.0
9.0	25.0
0.0	0.0
2.0	3.0
2.0	14.0
13.0	31.0
46.0	187.0
3.0	4.0
0.0	0.0
0.0	0.0
21.0	1.0
124.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
4.0	5.0
9.0	13.0
2.0	6.0
0.0	0.0
0.0	0.0
482.0	1468.0
3710.0	819.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.0	22.0
0.0	2.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
12.0	12.0
3.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	2.0
0.0	0.0
1.0	0.0
1774.0	1532.0
507.0	389.0
381.0	335.0
15.0	13.0
8.0	4.0
0.0	0.0
0.0	0.0
6.0	3.0
0.0	3.0
0.0	1.0
2.0	1.0
143.0	738.0
1.0	4.0
2.0	13.0
0.0	1.0
2.0	0.0
0.0	0.0
657.0	264.0
159.0	58.0
7.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	1.0
3.0	6.0
8.0	7.0
2.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	55.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
7.0	7.0
2.0	2.0
10.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
6.0	2.0
1965.0	707.0
3878.0	2943.0
1355.0	9234.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
8.0	4.0
2.0	8.0
0.0	1.0
2.0	2.0
237.0	3027.0
1.0	8.0
3.0	8.0
0.0	0.0
5.0	0.0
0.0	0.0
60184.0	60360.0
100495.0	8607.0
88.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
1.0	0.0
1788.0	1432.0
2275.0	1771.0
390.0	731.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
12.0	5.0
0.0	2.0
0.0	0.0
0.0	1.0
381.0	4803.0
1.0	3.0
2.0	7.0
0.0	0.0
2.0	0.0
1.0	1.0
1037.0	544.0
241.0	73.0
11.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
334.0	240.0
229.0	165.0
164.0	377.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
55.0	350.0
0.0	3.0
0.0	0.0
0.0	0.0
2.0	0.0
0.0	0.0
58.0	41.0
17.0	4.0
3.0	1.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
12.0	11.0
15.0	11.0
4.0	9.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
6.0	47.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
30.0	37.0
6.0	2.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
3.0	0.0
1035.0	997.0
14743.0	4362.0
255.0	388.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
16.0	53.0
0.0	1.0
0.0	1.0
0.0	0.0
10.0	1.0
0.0	0.0
25.0	24.0
24.0	9.0
1.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	3.0
4.0	5.0
1.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	16.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	5.0
1.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
4.0	83.0
0.0	4.0
48.0	37.0
3010.0	3945.0
2233.0	1768.0
1163.0	1296.0
2.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
10.0	7.0
0.0	1.0
0.0	20.0
1.0	14.0
6078.0	36932.0
5.0	70.0
5.0	26.0
0.0	0.0
34.0	8.0
9.0	8.0
1250.0	523.0
221.0	85.0
19.0	46.0
1.0	70.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	8.0
0.0	38.0
0.0	0.0
0.0	8.0
0.0	0.0
1.0	1.0
2392.0	2117.0
1429.0	836.0
2981.0	1107.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.0	2.0
0.0	3.0
0.0	1.0
0.0	1.0
228.0	3282.0
1.0	15.0
5.0	10.0
0.0	0.0
1.0	0.0
2.0	0.0
360.0	170.0
67.0	28.0
8.0	2.0
0.0	9.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
11.0	13.0
21.0	16.0
5.0	9.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	35.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
28.0	29.0
9.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
1.0	2.0
5.0	2.0
3.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
57.0	46.0
4.0	11.0
0.0	0.0
4.0	3.0
3.0	20.0
8.0	29.0
5.0	29.0
2.0	4.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
284.0	534.0
3147.0	3043.0
56.0	69.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
13.0	10.0
2.0	9.0
0.0	0.0
1.0	2.0
58.0	632.0
3.0	7.0
3.0	8.0
0.0	2.0
0.0	0.0
2.0	0.0
142.0	141.0
8.0	7.0
11.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
117.0	90.0
977.0	572.0
224.0	337.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
29.0	274.0
1.0	4.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
152.0	108.0
38.0	21.0
1.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
2.0	2.0
1.0	1.0
10.0	6.0
4.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	2.0
1.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.0
222.0	68.0
20.0	2.0
1245.0	1151.0
405.0	317.0
198.0	394.0
77.0	79.0
46.0	35.0
0.0	0.0
0.0	0.0
15.0	14.0
1.0	9.0
0.0	0.0
3.0	1.0
1174.0	24683.0
4.0	16.0
2.0	16.0
1.0	5.0
3.0	0.0
11.0	5.0
1674.0	927.0
956.0	234.0
54.0	2.0
0.0	2.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	87.0
0.0	0.0
218.0	26.0
11569.0	10630.0
7864.0	5926.0
6722.0	13079.0
2.0	0.0
3.0	0.0
2.0	0.0
0.0	0.0
20.0	14.0
5.0	13.0
0.0	17.0
2.0	10.0
20541.0	105689.0
6.0	61.0
19.0	33.0
0.0	0.0
138.0	9.0
23.0	9.0
1100.0	707.0
340.0	198.0
29.0	50.0
1.0	52.0
0.0	8.0
4.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	3.0
0.0	18.0
0.0	0.0
0.0	5.0
0.0	0.0
18.0	2.0
659.0	718.0
1953.0	2349.0
580.0	5069.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	2.0
0.0	1.0
433.0	11250.0
0.0	7.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
369.0	192.0
90.0	25.0
2.0	2.0
0.0	8.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
3.0	3.0
7.0	7.0
3.0	6.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
11.0	98.0
0.0	3.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
182.0	53.0
7.0	7.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	38.0
0.0	1.0
2.0	11.0
8572.0	6343.0
10380.0	5180.0
1506.0	1760.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	13.0
3.0	4.0
291.0	2562.0
0.0	32.0
2.0	6.0
0.0	0.0
9.0	1.0
2.0	0.0
135.0	64.0
52.0	25.0
3.0	13.0
0.0	30.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	3.0
0.0	0.0
0.0	1.0
0.0	3.0
0.0	14.0
0.0	0.0
0.0	0.0
0.0	0.0
3.0	0.0
2426.0	1491.0
3199.0	5825.0
2063.0	4322.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
4.0	2.0
2.0	4.0
0.0	0.0
0.0	0.0
340.0	3445.0
0.0	3.0
5.0	10.0
0.0	0.0
4.0	0.0
1.0	0.0
843.0	303.0
146.0	46.0
5.0	0.0
0.0	1.0
0.0	3.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	1.0
0.0	0.0
79.0	88.0
47.0	36.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
1.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
2.0	0.0
0.0	0.0
0.0	0.0
0.0	2.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
